Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཞིང་དེ་བཞིན་དུ་ཡང་དག་པར་ལན་གདབ་པར་,,ཡང་,ཡང་,,བྱ་སྟེ། དེ་ལྟར་ན་དེའི་རྩོད་པ་དེ་,K,p,,,,,,,,c=d p=n 84.71%,c ཡང(82), ཡང་བྱ(189); p (1), ར(2609), བྱ(28822), གདབ་པར་བྱ(59); d ཡང(82), ཡང་བྱ(189); n (1), ར(2609), བྱ(28822), གདབ་པར་བྱ(59); ,D4040,237
སྟོན་པས་ཉེ་བར་ཞི་བ་དང་། ཡོངས་སུ་,དག་པ་,དག་པ ས་,དག་པ ས་,དག་པ་,སྦྱིན་པས་ཉེ་བར་ཞི་བ་དང་། དེའི་ངོ་བོ་,K,p,,,,,,,,c=d p=n 84.71%,c དག་པས(8901), ཡོངས་སུ་དག་པས(295); p དག་པ(6242), ཡོངས་སུ་དག་པ(1896); d དག་པས(8901), ཡོངས་སུ་དག་པས(295); n དག་པ(6242), ཡོངས་སུ་དག་པ(1896); ,D4040,249
པས་ཉེ་བར་ཞི་བ་དང་། ཡོངས་སུ་དག་པས་,སྦྱིན་པ་,སྦྱིན་པ ས་,སྦྱིན་པ ས་,སྦྱིན་པ་,ཉེ་བར་ཞི་བ་དང་། དེའི་ངོ་བོ་ཉིད་,K,p,,,,,,,,c=d p=n 84.71%,c སྦྱིན་པས(387); p སྦྱིན་པ(167); d སྦྱིན་པས(387); n སྦྱིན་པ(167); ,D4040,250
པ་ཡང་ཡོད་དོ། །ལུས་དང་ངག་དག་གིས་,,གིས་,གིས་,,ཀུན་ནས་སློང་བར་བྱེད་ལ་སེམས་ཀྱིས་ཀྱང་མ་,K,p,,,,,,,,c=d p=n 84.71%,c གིས(2588), དག་གིས(850), གིས་ཀྱང(3418), དག་གིས་ཀྱང(1414); p (1), དག(5192), ཀྱང(95), དག་ཀྱང(10021), དག་ཀྱང་ཀུན(50); d གིས(2588), དག་གིས(850), གིས་ཀྱང(3418), དག་གིས་ཀྱང(1414); n (1), དག(5192), ཀྱང(95), དག་ཀྱང(10021), དག་ཀྱང་ཀུན(50); ,D4040,253
བཟློག་པ་ཡིན་ནོ། །བཅས་པ་ནི་བཅོམ་ལྡན་,ཀྱིས་,ཀྱིས་,ཀྱིས་,ཀྱི་,ཀྱིས་སོ་སོར་ཐར་པ་དང་། འདུལ་བར་ལྟུང་,K,p,,,,,,,,c=p=d n 12.42%,c ཀྱིས(6156), ཀྱིས་སོ་སོ(42), བཅོམ་ལྡན་འདས་ཀྱིས(70); p ཀྱིས(6156), ཀྱིས་སོ་སོ(42), བཅོམ་ལྡན་འདས་ཀྱིས(70); d ཀྱིས(6156), ཀྱིས་སོ་སོ(42), བཅོམ་ལྡན་འདས་ཀྱིས(70); n ཀྱི(5256), བཅོམ་ལྡན་འདས་ཀྱི(6597); ,D4040,265
བསྟན་པ་བཞིན་དུ་རིག་པར་བྱའོ། །རིས་ཀྱི་,དབྱེ་བ་,དབྱེ་བ ས་,དབྱེ་བ ས་,དབྱེ་བ་,ཡང་དགེ་སློང་དང་དགེ་སློང་མ་ལ་སོགས་པ་,K,p,,,,,,,,c=d p=n 84.71%,c དབྱེ་བས(56), ཀྱི་དབྱེ་བས(152); p དབྱེ་བ(1572), ཀྱི་དབྱེ་བ(176); d དབྱེ་བས(56), ཀྱི་དབྱེ་བས(152); n དབྱེ་བ(1572), ཀྱི་དབྱེ་བ(176); ,D4040,268
ཀྱིས་རྣམ་པར་སྤངས་པ། མ་སྨྱོས་པ་རྣམས་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སྨྱོས་པའི་སྤྱོད་པ་དང་འདྲ་བ་འདི་ལྟ་སྟེ,K,p,,,,,,,,c=d p=n 84.71%,c ཀྱིས(6156), རྣམས་ཀྱིས(952); p ཀྱི(5256), རྣམས་ཀྱི(571); d ཀྱིས(6156), རྣམས་ཀྱིས(952); n ཀྱི(5256), རྣམས་ཀྱི(571); ,D4040,284
སྔོན་སེར་སྣ་ལ་གོམས་ཤིང་གཏོང་བ་ལ་མ་,གོམས་པ་,གོམས་པ ར་,གོམས་པ ར་,གོམས་པ་,སེར་སྣའི་དྲི་མ་དང་། ཚེ་འདི་ལ་ལུས་,K,p,,,,,,,,c=d p=n 84.71%,c གོམས་པར(405); p གོམས་པ(142); d གོམས་པར(405); n གོམས་པ(142); ,D4040,285
ཉིད་ཀྱི་ལུས་ལ་ཉོན་མོངས་པ་རྣམ་པ་གསུམ་,གྱིས་,གྱིས་,གྱིས་,གྱི་,ཉོན་མོངས་པར་བྱེད་པ་དེ་ནི་ཚེ་འདི་ལ་,K,p,,,,,,,,c=p=d n 12.42%,c གྱིས(7492), གསུམ་གྱིས(79), གྱིས་ཉོན་མོངས་པ(46); p གྱིས(7492), གསུམ་གྱིས(79), གྱིས་ཉོན་མོངས་པ(46); d གྱིས(7492), གསུམ་གྱིས(79), གྱིས་ཉོན་མོངས་པ(46); n གྱི(3024), གསུམ་གྱི(44), གྱི་ཉོན་མོངས་པ(61); ,D4040,289
བཅུ་སྟེ། འདི་ལྟ་སྟེ། ཉན་ཐོས་ཀྱི་,ས ར་,ས་,ས་,ས ར་,དང་པོ་ནས་ལེགས་པར་བླངས་པ་དང་། ཧ་,K,p,,,,,,,,c=d p=n 84.71%,c ས(542), ཀྱི་ས(2326), ས་དང་པོ(497), ཀྱི་ས་དང་པོ(138); p སར(47), ཀྱི་སར(1177); d ས(542), ཀྱི་ས(2326), ས་དང་པོ(497), ཀྱི་ས་དང་པོ(138); n སར(47), ཀྱི་སར(1177); ,D4040,292
དུ་དོགས་པའི་ཕྱིར་རང་གི་ཉེས་པ་འཆབ་པར་,འདོད་པ ས་,འདོད་པ་,འདོད་པ་,འདོད་པ ས་,ང་རྒྱལ་གྱིས་མངོན་པར་ཚར་བཅད་པའི་གང་ཟག་,K,p,,,,,,,,c=d p=n 84.71%,c འདོད་པ(696); p འདོད་པས(546); d འདོད་པ(696); n འདོད་པས(546); ,D4040,297
པའི་རྩ་བ་ཡིན་ནོ། །དགེ་སློང་སྒྱུ་བག་,,ཏུ་,ཏུ་,,ཀུན་དུ་སྤྱོད་ཅིང་གཞན་དག་ལ་ཡང་བརྟེན་པའི་,K,p,,,,,,,,c=d p=n 84.71%,c ཏུ(1863), ཏུ་ཀུན(171); p (1), བག(3), ཀུན(1); d ཏུ(1863), ཏུ་ཀུན(171); n (1), བག(3), ཀུན(1); ,D4040,299
པ་བཞིན་གནས་པར་བྱ་ཞིང། དེ་ཉིད་བདག་,གི་,གི ར་,གི ར་,གི་,བྱེད་པར་འགྱུར་བ་བདག་གིས་ནི་འགའ་ཡང་བྱ་མི་,K,p,,,,,,,,c=d p=n 84.71%,c གིར(893), བདག་གིར(806), གིར་བྱེད་པ(47); p གི(1276), བདག་གི(11456); d གིར(893), བདག་གིར(806), གིར་བྱེད་པ(47); n གི(1276), བདག་གི(11456); ,D4040,302
སྙམ་དུ་བརྟགས་ནས་གྲོགས་སུ་ལེན་པར་བྱེད་པ་,,ཡང་,ཡང་,,དེ་ཡིན་ནོ། །དེ་བཞིན་དུ་ལྟུང་བ་བྱུང་,K,p,,,,,,,,c=d p=n 84.71%,c ཡང(82), ཡང་དེ(6340), བྱེད་པ་ཡང(489); p (1), དེ(1), བྱེད་པ(4256), བྱེད་པ་དེ(56); d ཡང(82), ཡང་དེ(6340), བྱེད་པ་ཡང(489); n (1), དེ(1), བྱེད་པ(4256), བྱེད་པ་དེ(56); ,D4040,305
ལྔ་སྟེ་གྲོང་མཚམས་དང། །གནས་དང་གང་ཟག་,དེ་,,,དེ་,རྣམས་དང་ནི། །ཡོ་བྱད་གསུམ་དང་སྤྱོད་ལམ་,K,,✘,,,,,,,c=d p=n 84.71%,c (1), རྣམས(5469), གང་ཟག(5502), གང་ཟག་རྣམས(126); p དེ(1), དེ་རྣམས(5650), གང་ཟག་དེ(541); d (1), རྣམས(5469), གང་ཟག(5502), གང་ཟག་རྣམས(126); n དེ(1), དེ་རྣམས(5650), གང་ཟག་དེ(541); ,D4040,14
པར་རིག་པར་བྱའོ། །བདག་ལ་ཚིག་མ་སྨྲ་,ཞིག་,ཤིག་,ཤིག་,ཞིག་,ཅེས་ཟེར་བ་ལ་སོགས་པ་ལ་ནི་དགེ་སྦྱོང་,K,,✘,,,⟶,,,,c=d p=n 84.71%,c ཤིག(6491), སྨྲ་ཤིག(89), ཤིག་ཅེས(2445); p ཞིག(798), ཞིག་ཅེས(155); d ཤིག(6491), སྨྲ་ཤིག(89), ཤིག་ཅེས(2445); n ཞིག(798), ཞིག་ཅེས(155); ,D4040,74
ཤིང་གཞན་ལ་ཉམ་ང་བ་དང་། གཞན་ཀུན་,ནས་,,,ནས་,ཉོན་མོངས་པ་དང་། གཞན་ལ་གནོད་པར་འགྱུར་,K,,✘,,,,,,,c=d p=n 84.71%,c (1), ཀུན(1), ཉོན་མོངས་པ(40); p ནས(35333), ཀུན་ནས(7977), ནས་ཉོན་མོངས་པ(2015), ཀུན་ནས་ཉོན་མོངས་པ(1743), ཀུན་ནས་ཉོན་མོངས་པ་དང(249); d (1), ཀུན(1), ཉོན་མོངས་པ(40); n ནས(35333), ཀུན་ནས(7977), ནས་ཉོན་མོངས་པ(2015), ཀུན་ནས་ཉོན་མོངས་པ(1743), ཀུན་ནས་ཉོན་མོངས་པ་དང(249); ,D4040,79
དྲན་ནམ་ཞེས་གཞི་དེས་གླེང་བར་བྱེད་པ་ན་,དེ་,,,དེ་,མི་དྲན་ནོ་ཞེས་ཟེར་ན། དེ་མི་དྲན་,K,,✘,,,,,,,c=d p=n 84.71%,c (1), ན(73509), མི(406), ན་མི(2653); p དེ(1), ན་དེ(8710), དེ་མི(2038); d (1), ན(73509), མི(406), ན་མི(2653); n དེ(1), ན་དེ(8710), དེ་མི(2038); ,D4040,225
རྩོད་པ་དེ་ཉེ་བར་ཞི་བར་འགྱུར་རོ། །,,དེ་,དེ་,,དགེ་འདུན་གྱི་ནང་དུ་དགེ་སློང་གིས་དགེ་སློང་,K,,✘,,,,,,,c=d p=n 84.71%,c དེ(1), །_།དེ(137195), དེ་དགེ་འདུན(82); p (1), །_།(997103), དགེ་འདུན(13288), །_།དགེ་འདུན(779), རོ།_།དགེ་འདུན(46), །_།དགེ་འདུན་གྱི(156); d དེ(1), །_།དེ(137195), དེ་དགེ་འདུན(82); n (1), །_།(997103), དགེ་འདུན(13288), །_།དགེ་འདུན(779), རོ།_།དགེ་འདུན(46), །_།དགེ་འདུན་གྱི(156); ,D4040,232
ཡང་བྱ་སྟེ། དེ་ལྟར་ན་དེའི་རྩོད་པ་,,དེ་,དེ་,,ཉེ་བར་ཞི་བར་འགྱུར་རོ། །གནས་གང་ཡང་,K,,✘,,,,,,,c=d p=n 84.71%,c དེ(1), དེ་ཉེ་བར(64), རྩོད་པ་དེ(108); p (1), ཉེ་བར(16123), རྩོད་པ(1637); d དེ(1), དེ་ཉེ་བར(64), རྩོད་པ་དེ(108); n (1), ཉེ་བར(16123), རྩོད་པ(1637); ,D4040,238
གང་ཡིན་པའོ། །སྤྱིར་བཞག་པ་མ་ཡིན་པ་,,དེ་,དེ་,,ནི་དེ་ལས་བཟློག་པ་ལས་རིག་པར་བྱའོ། །,K,,✘,,,,,,,c=d p=n 84.71%,c དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), མ་ཡིན་པ་དེ་ནི(240), ཡིན་པ་དེ་ནི་དེ(573); p (1), ནི(44237), ཡིན་པ(1695), ཡིན་པ་ནི(335), མ་ཡིན་པ་ནི(194); d དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), མ་ཡིན་པ་དེ་ནི(240), ཡིན་པ་དེ་ནི་དེ(573); n (1), ནི(44237), ཡིན་པ(1695), ཡིན་པ་ནི(335), མ་ཡིན་པ་ནི(194); ,D4040,267
གཞི་དེས་དགེ་འདུན་གྱི་དབྱེན་དུ་མི་འགྱུར་བ་,,དེ་,དེ་,,ནི་ཡོངས་སུ་དག་པ་ལྔ་པ་ཡིན་ཏེ། ,K,,✘,,,,,,,c=d p=n 84.71%,c དེ(1), དེ་ནི(35963), འགྱུར་བ་དེ(3048), འགྱུར་བ་དེ་ནི(247), མི་འགྱུར་བ་དེ་ནི(41); p (1), ནི(44237), འགྱུར་བ(1037), འགྱུར་བ་ནི(139), མི་འགྱུར་བ་ནི(51); d དེ(1), དེ་ནི(35963), འགྱུར་བ་དེ(3048), འགྱུར་བ་དེ་ནི(247), མི་འགྱུར་བ་དེ་ནི(41); n (1), ནི(44237), འགྱུར་བ(1037), འགྱུར་བ་ནི(139), མི་འགྱུར་བ་ནི(51); ,D4040,281
ཡིན་ལ། མིའམ་མིར་ཆགས་པ་ཕ་ཡང་མ་,ཡིན་པ་,ཡིན་,ཡིན་,ཡིན་པ་,མ་ཡང་མ་ཡིན་པ་བསད་ན་ནི་ཕམ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c ཡིན(32960), མ་ཡིན(13919), ཡིན་མ(47); p ཡིན་པ(1695), མ་ཡིན་པ(936), ཡིན་པ་མ(96), མ་ཡིན་པ་མ(83); d ཡིན(32960), མ་ཡིན(13919), ཡིན་མ(47); n ཡིན་པ(1695), མ་ཡིན་པ(936), ཡིན་པ་མ(96), མ་ཡིན་པ་མ(83); ,D4040,90
མི་བྱེད་པའི་ཕྱིར་མི་སྦྱོར་བ་ལས་ལྟུང་བ་,འབྱུང་,འབྱུང་བ་,འབྱུང་བ་,འབྱུང་,སྟེ། མདོར་བསྡུ་ན་བྱ་བ་ནི་རྣམ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c འབྱུང་བ(470), འབྱུང་བ་སྟེ(124); p འབྱུང(42), འབྱུང་སྟེ(84); d འབྱུང་བ(470), འབྱུང་བ་སྟེ(124); n འབྱུང(42), འབྱུང་སྟེ(84); ,D4040,92
འགྱུར་བ་དང་། རྟོག་པར་འགྱུར་བ་མེད་པའི་,གནས་,གནས་པ་,གནས་པ་,གནས་,དག་ཏུ་ནི་དགེ་སློང་དེ་གནས་ན་ཚངས་པ་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c གནས་པ(1940), གནས་པ་དག(51); p གནས(6157), གནས་དག(379); d གནས་པ(1940), གནས་པ་དག(51); n གནས(6157), གནས་དག(379); ,D4040,118
དེ་དག་ལ་བརྟེན་ཅིང་གནས་ན་བདག་ལ་བདག་ཉིད་,སྡུག་བསྔལ་,སྡུག་བསྔལ་བ་,སྡུག་བསྔལ་བ་,སྡུག་བསྔལ་,དོན་མེད་པ་དང་ལྡན་པས་གནོད་པར་མི་འགྱུར་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c སྡུག་བསྔལ་བ(110); p སྡུག་བསྔལ(44); d སྡུག་བསྔལ་བ(110); n སྡུག་བསྔལ(44); ,D4040,122
པ་ཡིན་ནོ། །དགེ་སློང་འདོད་པ་ཆུང་བ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,སྤངས་ནས་དགེ་སློང་གང་དག་བསོད་ནམས་ཆེ་བར་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c ལ་སོགས་པ(403); p ལ་སོགས(493); d ལ་སོགས་པ(403); n ལ་སོགས(493); ,D4040,165
སྤངས་ནས་དགེ་སློང་གང་དག་བསོད་ནམས་ཆེ་བར་,ཤེས་,ཤེས་པ་,ཤེས་པ་,ཤེས་,ནས་ཆོས་གོས་ལ་སོགས་རྙེད་པ་དེ་དག་ལ་བསྙེན་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c ཤེས་པ(920), ཤེས་པ་ནས(44), བར་ཤེས་པ(209); p ཤེས(2585), བར་ཤེས(61), ཤེས་ནས(1122), བར་ཤེས་ནས(68); d ཤེས་པ(920), ཤེས་པ་ནས(44), བར་ཤེས་པ(209); n ཤེས(2585), བར་ཤེས(61), ཤེས་ནས(1122), བར་ཤེས་ནས(68); ,D4040,166
